Community Health|Public Health|Hiv Health Services|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,3999405
Community Health|Public Health|Hiv Health Services|Intergovernmental Revenues-State,465592
Community Health|Public Health|Hiv Health Services|Intergovernmental Revenues-State|State - Other,465592
Community Health|Public Health|Hiv Health Services|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,465592
Community Health|Public Health|Hiv Health Services|Transfer Adjustments-Sources,-466152
Community Health|Public Health|Hiv Health Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-466152
Community Health|Public Health|Hiv Health Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-466152
Community Health|Public Health|Laguna Honda - Long Term Care,269382451
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services,170095016
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Inpatient Revenues,262278574
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Inpatient Revenues|Medi-Cal I/P Gross Charges,254502228
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Inpatient Revenues|Medicare I/P Gross Charges,6710592
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Inpatient Revenues|Other I/P Gross Charges,874745
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Inpatient Revenues|Private Insurance I/P Gross Charges,191009
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Net Patient Revenue,31609709
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Net Patient Revenue|AB 915-Outpatient Medi-Cal Suppl Payt,900000
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Net Patient Revenue|Budget Hospital Revenue,2000000
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Net Patient Revenue|Dp SNF-Distinct Part Skilled Nursing Fac,28709709
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Outpatient Revenues,26138543
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Outpatient Revenues|Medi-Cal O/P Gross Charges,15740232
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Outpatient Revenues|Medicare O/P Gross Charges,10398311
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions,-149931810
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|County Indigent Care-I/P Write-off,-180000
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|Medi-Cal I/P Contractual Adj,-131052102
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|Medi-Cal O/P Contractual Adj,-8506208
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|Medicare I/P Contractual Adj,-3876818
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|Medicare O/P Contractual Adj,-5585537
Community Health|Public Health|Laguna Honda - Long Term Care|Charges for Services|Revenue Deductions|Provision for Bad Debts-I/P,-731145
Community Health|Public Health|Laguna Honda - Long Term Care|Expenditure Recovery,229950
Community Health|Public Health|Laguna Honda - Long Term Care|Expenditure Recovery|Recovery for Svcs to AAO Funds,229950
Community Health|Public Health|Laguna Honda - Long Term Care|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Homelessness Services (Aao),229950
Community Health|Public Health|Laguna Honda - Long Term Care|General Fund Support,79656604
Community Health|Public Health|Laguna Honda - Long Term Care|General Fund Support|General Fund Support,79656604
Community Health|Public Health|Laguna Honda - Long Term Care|General Fund Support|General Fund Support|General Fund Support,79656604
Community Health|Public Health|Laguna Honda - Long Term Care|Intergovernmental Revenues-State,386290
Community Health|Public Health|Laguna Honda - Long Term Care|Intergovernmental Revenues-State|State-Health Programs,386290
Community Health|Public Health|Laguna Honda - Long Term Care|Intergovernmental Revenues-State|State-Health Programs|Short-Doyle Medi-Cal,386290
Community Health|Public Health|Laguna Honda - Long Term Care|Intrafund Transfers In,1773851
Community Health|Public Health|Laguna Honda - Long Term Care|Intrafund Transfers In|Intrafund Transfers In (Iti),1773851
Community Health|Public Health|Laguna Honda - Long Term Care|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5L-Laguna Honda Hospital Funds,1773851
Community Health|Public Health|Laguna Honda - Long Term Care|Operating Transfers In,6151022
Community Health|Public Health|Laguna Honda - Long Term Care|Operating Transfers In|Other Operating Transfers In (Oti),6151022
Community Health|Public Health|Laguna Honda - Long Term Care|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 1G-General Fund,2496270
Community Health|Public Health|Laguna Honda - Long Term Care|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 5L-Laguna Honda Hospital Funds,3654752
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues,14577413
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue,322000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Chgs-Tpa/Misc Revenue,15000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Rents/Conces/Cafeteria Sales,230000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Rents/Concess-Other Oper,77000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|Other Non-Operating Revenues,14255413
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|Other Non-Operating Revenues|SB1128 LHH Cop Construction Reimb(Crrp),14255413
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions|Parking Garage/Lot Rentals,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions|Parking Garage/Lot Rentals|Employee Parking,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources,-7658553
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-7658553
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-3773851
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-3884702
Community Health|Public Health|Laguna Honda - Long Term Care|Unappropriated Fund Balance,3607118
Community Health|Public Health|Laguna Honda - Long Term Care|Unappropriated Fund Balance|Unappropriated Fund Balance,3607118
Community Health|Public Health|Laguna Honda - Long Term Care|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,3607118
Community Health|Public Health|Laguna Honda Hosp - Acute Care,3434393
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services,3434393
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues,6898404
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Medi-Cal I/P Gross Charges,4116028
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Medicare I/P Gross Charges,2766594
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Private Insurance I/P Gross Charges,15782
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions,-3464011
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions|Medi-Cal I/P Contractual Adj,-1989517
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions|Medicare I/P Contractual Adj,-1474494
Community Health|Public Health|Mental Health - Children's Program,5807038
Community Health|Public Health|Mental Health - Children's Program|Charges for Services,100000
Community Health|Public Health|Mental Health - Children's Program|Charges for Services|Public Health Charges,100000
Community Health|Public Health|Mental Health - Children's Program|Charges for Services|Public Health Charges|Misc Public Health Revenue,100000
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal,1502644
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other,1502644
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other|Federal Direct Grant,1000000
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,502644
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-State,4204394
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-State|State - Other,4204394
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,4204394
Community Health|Public Health|Mental Health - Community Care,192769400
Community Health|Public Health|Mental Health - Community Care|Charges for Services,12121096
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges,6905608
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges|Medi-Cal,5257469
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges|Medicare,1648139
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Net Patient Revenue,617600
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Net Patient Revenue|Patient Payments-Mental Health,617600
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Outpatient Revenues,800000
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Outpatient Revenues|Medi-Cal TCM/MAA,800000
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Public Health Charges,3797888
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Public Health Charges|Misc Public Health Revenue,3797888
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery,6466770
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds,6466770
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Homelessness Services (Aao),948802
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),4901593
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),144461
