Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Chgs-Tpa/Misc Revenue,15000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Rents/Conces/Cafeteria Sales,230000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|CHN-Other Operating Revenue|Hospital-Rents/Concess-Other Oper,50000
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|Other Non-Operating Revenues,10204581
Community Health|Public Health|Laguna Honda - Long Term Care|Other Revenues|Other Non-Operating Revenues|SB1128 LHH Cop Construction Reimb(Crrp),10204581
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions|Parking Garage/Lot Rentals,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Rents & Concessions|Parking Garage/Lot Rentals|Employee Parking,563740
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources,-1000000
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1000000
Community Health|Public Health|Laguna Honda - Long Term Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1000000
Community Health|Public Health|Laguna Honda Hosp - Acute Care,4376813
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services,4376813
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues,8783246
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Medi-Cal I/P Gross Charges,4804338
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Medicare I/P Gross Charges,3963126
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Inpatient Revenues|Private Insurance I/P Gross Charges,15782
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions,-4406433
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions|Medi-Cal I/P Contractual Adj,-2333673
Community Health|Public Health|Laguna Honda Hosp - Acute Care|Charges for Services|Revenue Deductions|Medicare I/P Contractual Adj,-2072760
Community Health|Public Health|Mental Health - Children's Program,2014062
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal,2014062
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other,2014062
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other|Federal Direct Grant,1532381
Community Health|Public Health|Mental Health - Children's Program|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,481681
Community Health|Public Health|Mental Health - Community Care,196494709
Community Health|Public Health|Mental Health - Community Care|Charges for Services,11171028
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges,8589587
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges|Medi-Cal,6941448
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Hospital Service Charges|Medicare,1648139
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Net Patient Revenue,617600
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Net Patient Revenue|Patient Payments-Mental Health,617600
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Public Health Charges,1963841
Community Health|Public Health|Mental Health - Community Care|Charges for Services|Public Health Charges|Misc Public Health Revenue,1963841
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery,9112778
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds,9000182
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),9000182
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,112596
Community Health|Public Health|Mental Health - Community Care|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Juvenile Court (Non-AAO),112596
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-Federal,13991920
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-Federal|Federal-Am Recovery & Reinvestment Act,11200000
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-Federal|Federal-Am Recovery & Reinvestment Act|ARRA-Federal Pass-Thru State/Other,11200000
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-Federal|Federal-Other,2791920
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,2791920
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State,168734423
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State - Other,1204840
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State - Other|Other State Grants & Subventions,1204840
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health & Welfare Sales Tax,36755400
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health & Welfare Sales Tax|Health/Welfare Sales Tax Allocation,36755400
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health & Welfare Veh License Fees,15016800
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health & Welfare Veh License Fees|Motor Veh Lic Fee-Realignment Fund,15016800
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health Programs,115757383
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health Programs|Community Mental Health Service,47121453
Community Health|Public Health|Mental Health - Community Care|Intergovernmental Revenues-State|State-Health Programs|Short-Doyle Medi-Cal,68635930
Community Health|Public Health|Mental Health - Community Care|Operating Transfers In,2571358
Community Health|Public Health|Mental Health - Community Care|Operating Transfers In|Other Operating Transfers In (Oti),2571358
Community Health|Public Health|Mental Health - Community Care|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 5H-General Hospital Fund,2571358
Community Health|Public Health|Mental Health - Community Care|Rents & Concessions,25980
Community Health|Public Health|Mental Health - Community Care|Rents & Concessions|Parking Garage/Lot Rentals,25980
Community Health|Public Health|Mental Health - Community Care|Rents & Concessions|Parking Garage/Lot Rentals|Employee Parking,25980
Community Health|Public Health|Mental Health - Community Care|Transfer Adjustments-Sources,-9112778
Community Health|Public Health|Mental Health - Community Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-9112778
Community Health|Public Health|Mental Health - Community Care|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-9112778
Community Health|Public Health|Occupational Safety & Health,0
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery,556428
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds,556428
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Resources (AAO),91158
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),181899
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Med Examiner/Coroner (AAO),2035
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),177092
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Library (AAO),93401
Community Health|Public Health|Occupational Safety & Health|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr War Memorial (AAO),10843
Community Health|Public Health|Occupational Safety & Health|Transfer Adjustments-Sources,-556428
Community Health|Public Health|Occupational Safety & Health|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-556428
Community Health|Public Health|Occupational Safety & Health|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-556428
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs,26623524
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services,16297983
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Net Patient Revenue,1931094
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Net Patient Revenue|Cap. Fees/Health Plan Settlements,1931094
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Outpatient Revenues,28316217
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Outpatient Revenues|Medi-Cal O/P Gross Charges,9353275
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Outpatient Revenues|Medi-Cal TCM/MAA,435600
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Outpatient Revenues|Medicare O/P Gross Charges,4524830
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Outpatient Revenues|Other Outpatient Gross Charges,14002512
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Revenue Deductions,-13949328
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Revenue Deductions|M I Adults O/P Write-off,-10525337
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Revenue Deductions|Medi-Cal O/P Contractual Adj,-723655
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Revenue Deductions|Medicare O/P Contractual Adj,-665327
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Charges for Services|Revenue Deductions|Provision for Bad Debts-O/P,-2035009
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Expenditure Recovery,673790
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Expenditure Recovery|Recovery for Svcs to AAO Funds,489179
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),489179
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,184611
Community Health|Public Health|Primary Care - Ambu Care - Health Cntrs|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Human Services (Non-AAO),184611
